timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599312.1305296,-96026.80456957872,-22300.804829693418,19030.364636226255,-22331.94080971966,-17062.51705438102,-34513.418020417455,-12813.741006105067,-22316.60751302332,0.5
1778599312.1305344,-96028.95033704644,-22333.99717020955,19221.963789697147,-22365.647240358263,-17187.73152681965,-34494.754313797275,-12815.909125317232,-22350.09042621737,0.5
1778599312.1305387,-96122.06770444724,-22346.067112215416,19385.131524220888,-22377.33720270839,-17347.18887176381,-34485.63480205951,-12995.326578059981,-22361.936850778682,0.5
1778599312.1305437,-96203.4057025201,-22320.161440391716,19286.001537561602,-22351.23036518459,-17361.20341553729,-34517.73190709733,-13127.648905235399,-22335.673551043696,0.5
1778599312.1305482,-96171.19683876,-22286.767934175485,19042.926316610137,-22317.88156245727,-17217.414643456297,-34559.909648884495,-13033.7268750342,-22302.28004482747,0.5
1778599312.130553,-96080.67227371602,-22282.36464051779,19006.56002838135,-22313.500620544033,-17141.418712308256,-34563.59768671962,-12848.810893155443,-22297.966158147592,0.5
1778599312.1305578,-96069.20582881045,-22310.438431553655,19245.05314171948,-22341.50735634653,-17251.61281247292,-34526.87377057955,-12841.837148885388,-22325.972893950093,0.5
1778599312.1305623,-96170.3474724707,-22341.61911506881,19332.53786951755,-22372.866853817326,-17424.145927923433,-34533.08755553813,-13013.744415491155,-22357.108873976336,0.5
1778599312.1305673,-96233.60290927922,-22305.722213473586,19270.645889120806,-22336.90289698874,-17418.91561972089,-34550.83484063564,-13116.204812074282,-22321.569600292398,0.5
1778599312.1305716,-96184.78669938883,-22261.152835029705,19102.1584394167,-22292.08764935585,-17259.502978265642,-34568.448015266426,-13008.961142177719,-22276.754352659507,0.5
1778599312.1305766,-96120.97246896893,-22286.49971324202,19017.266513975443,-22317.590989779354,-17220.387425468853,-34598.53346330327,-12860.389096783292,-22301.94476866064,0.5
1778599312.1305811,-96139.81498954476,-22332.74547252005,19160.205919767133,-22363.74734207956,-17356.509549201674,-34598.57816679218,-12879.41043131476,-22348.414045383222,0.5
1778599312.1305857,-96206.26672581038,-22336.522917332997,19329.006293893613,-22367.4800834036,-17486.708460653837,-34568.872698411076,-12998.008787394618,-22352.05737972944,0.5
1778599312.1305902,-96264.35890964973,-22305.632806495763,19313.42712800826,-22336.969952222105,-17484.56269318613,-34577.83574793765,-13098.92691361033,-22321.256675870023,0.5
1778599312.1305947,-96222.51644402939,-22275.323841014368,19102.40430860571,-22306.59393150734,-17336.10240651398,-34608.5693965637,-12990.09626985744,-22290.925358644174,0.5
1778599312.1305993,-96136.66339357656,-22286.186788819647,19102.53841907244,-22317.3674723348,-17277.60789127444,-34607.585919807665,-12813.316322960416,-22301.609492493808,0.5
1778599312.1306038,-96153.8965885516,-22343.56371683642,19256.05019999149,-22374.543234651475,-17426.336398880052,-34601.48389357136,-12827.39792196726,-22359.165234466225,0.5
1778599312.1306083,-96244.89054022916,-22362.830920556895,19393.915759791824,-22393.743383138586,-17589.90646480399,-34593.16904463399,-12977.355775517915,-22378.38773469779,0.5
1778599312.1306129,-96312.482215462,-22336.388806866267,19346.194785379743,-22367.301269447955,-17599.160087008488,-34610.15637042002,-13082.63249190241,-22351.878565773794,0.5
1778599312.1306176,-96293.5279361639,-22324.967065449604,19050.637668447216,-22356.14774896476,-17480.65113790645,-34674.283525262304,-12996.600627493934,-22340.50152784604,0.5
1778599312.130622,-96212.16758634658,-22325.79407999445,19013.533772651408,-22357.019466998514,-17418.200363898322,-34684.7888451563,-12814.970352050108,-22341.5744115799,0.5
1778599312.1306264,-96217.35319106022,-22358.47233038811,19217.985179184103,-22389.541255180986,-17548.511034072762,-34662.10182453416,-12824.738064377078,-22374.073848017913,0.5
1778599312.130631,-96304.61440141374,-22362.920327534717,19397.469687160217,-22394.123362794326,-17705.867315038126,-34640.48768764588,-13002.881467685875,-22378.34303120888,0.5
1778599312.1306355,-96382.86785875176,-22326.732853261576,19314.522363486572,-22357.3770949098,-17715.612675620636,-34664.80638561325,-13153.5545770591,-22341.93203949118,0.5
1778599312.13064,-96339.99721288649,-22283.281062040456,19068.764933200473,-22313.768841477497,-17559.932775489426,-34697.976374384925,-13070.11551500744,-22298.681413970164,0.5
1778599312.1306448,-96253.49596184444,-22278.184864304647,19004.011929513446,-22309.07497514188,-17479.667661150415,-34708.92872916803,-12905.31610313846,-22293.987547634548,0.5
1778599312.1306496,-96252.89246474416,-22304.045832639436,19173.70637341814,-22334.891239987763,-17582.306871689187,-34692.947231882485,-12922.504594624592,-22319.490888058055,0.5
1778599312.130654,-96320.93117486611,-22296.60270173582,19369.21708216871,-22327.693978273153,-17700.41348939103,-34663.3311704792,-13078.676233133821,-22312.114812387805,0.5
1778599312.1306589,-96399.92223977116,-22285.672698697173,19245.47782486413,-22316.629864767776,-17711.8799342966,-34703.29608956529,-13217.972304579294,-22301.117754115792,0.5
1778599312.1306634,-96343.1935123436,-22237.281171951436,19031.48222344902,-22268.059524066393,-17536.37403683353,-34727.614787532664,-13102.100861322984,-22252.636820392232,0.5
1778599312.1306677,-96250.81375250981,-22235.649494606198,19038.72418865254,-22266.271384509968,-17459.729905096283,-34721.62452001864,-12940.385990188837,-22250.87103258026,0.5
1778599312.1306727,-96261.25201717044,-22280.08476258335,19178.40023975375,-22311.041928653947,-17583.849142056602,-34713.17556061454,-12966.492827712635,-22295.75333544652,0.5
1778599312.1306772,-96320.84176788828,-22262.87391935276,19395.905065048348,-22293.853437167818,-17693.439745120973,-34669.52260369332,-13104.872477635441,-22278.564843960386,0.5
1778599312.1306818,-96396.92710601415,-22246.64655287821,19330.369750305385,-22277.626070693266,-17703.855658037148,-34692.589603971195,-13255.72440096431,-22262.136311785736,0.5
1778599312.1306863,-96365.746422499,-22220.338549654312,19014.785470340907,-22251.385122702733,-17553.04843819719,-34747.08315695324,-13164.976318475763,-22235.94006728412,0.5
1778599312.1306913,-96268.13635446267,-22208.067441948348,19015.81365058585,-22239.248125463502,-17458.858187062524,-34743.842154007216,-12989.470421012691,-22223.57955260033,0.5
1778599312.1306956,-96274.46189814352,-22247.115939511772,19195.588731239885,-22277.961346860095,-17577.702412331393,-34724.15026714209,-13019.555869049535,-22262.44923620811,0.5
1778599312.1307,-96332.41997151614,-22238.73403534103,19392.909931291335,-22269.557090944898,-17690.109335197132,-34679.75970265385,-13154.158074159393,-22254.112035526283,0.5
1778599312.1307049,-96404.63845785124,-22216.851677519284,19336.851756197426,-22247.607677889788,-17690.176390430497,-34700.569176741745,-13292.62713106002,-22232.02851200444,0.5
1778599312.1307092,-96371.26730337946,-22188.06263066085,19056.270308049956,-22218.72922405353,-17532.79775772068,-34746.92669474205,-13200.984978793262,-22203.127706423726,0.5
1778599312.6115851,-96278.3287499343,-22183.994613169983,19027.99535131399,-22214.884724007217,-17444.083683977566,-34747.37372963116,-13026.171985408306,-22199.35026161078,0.5
1778599312.6116092,-96275.221857455,-22216.53875309691,19228.646961289283,-22247.562974400877,-17548.66749628395,-34720.46222930696,-13042.15348269385,-22232.16262247117,0.5
1778599312.6116424,-96368.47333532255,-22238.77873882994,19331.085006127956,-22269.64649792272,-17698.13361145659,-34719.366993828655,-13221.660342414421,-22254.78258785994,0.5
1778599312.6116729,-96432.60049016483,-22203.597093057288,19244.42729287473,-22234.286038194423,-17678.955814713932,-34738.00834870438,-13330.759207100775,-22219.39977638719,0.5
1778599312.6116867,-96395.11661471328,-22172.461113031044,18998.42399339962,-22203.574741312834,-17515.676321467916,-34780.342552702736,-13239.675848445399,-22187.950871938574,0.5
1778599312.6117032,-96304.05560780235,-22169.15305485166,18949.60778350923,-22200.289034877904,-17423.721244778782,-34787.83038709526,-13067.321546950525,-22184.843979459285,0.5
1778599312.6117196,-96288.40938668363,-22184.307537592358,19179.562530465428,-22215.331758896322,-17504.120469584523,-34748.69248255402,-13068.595596384479,-22199.95375871107,0.5
1778599312.6117284,-96371.6472830352,-22192.264758618447,19332.940200917747,-22223.15486945568,-17635.056988603712,-34730.833438734226,-13246.113150848527,-22207.866276248253,0.5
1778599312.6117468,-96420.08351326986,-22135.446624213055,19338.081102142467,-22166.3814385392,-17595.33793870663,-34718.98701417292,-13363.348050516612,-22150.936383120585,0.5
1778599312.6117578,-96393.5519926014,-22124.628379896687,19036.086682806814,-22155.33967677828,-17453.046733504147,-34769.636067108644,-13294.68349154991,-22140.118138804217,0.5
1778599312.6117632,-96311.74460789497,-22125.969484564004,18939.19187059306,-22156.367857023222,-17366.858406884483,-34788.38918070665,-13133.348600071502,-22141.3251330048,0.5
1778599312.6117682,-96300.45697694505,-22140.31930450431,19133.182660720668,-22170.62826998571,-17443.59194559955,-34757.83434603624,-13141.305821097592,-22155.54084247838,0.5
1778599312.6117735,-96382.97961747403,-22141.727464404998,19276.613804890374,-22172.416409542133,-17563.307888902174,-34742.21047666198,-13324.076035508639,-22156.926650634607,0.5
1778599312.6117785,-96445.3186327599,-22103.774202319884,19190.045498614967,-22134.351388734747,-17535.47996705532,-34762.52821237186,-13458.208853984936,-22119.018092038405,0.5
1778599312.6117835,-96386.06415820887,-22043.156271357093,18975.960490222038,-22073.75580951641,-17332.1908512343,-34781.2589742254,-13352.082771311138,-22058.5566232868,0.5
1778599312.6117887,-96290.1751744956,-22035.780195686842,18971.89247273117,-22066.424437335067,-17229.104605806424,-34773.99465727743,-13199.50976365921,-22050.912326683087,0.5
1778599312.6117935,-96273.70193883205,-22048.543041770823,19187.050364857958,-22079.32139388578,-17299.825525263015,-34730.67697652304,-13212.56318242111,-22063.988097189438,0.5
1778599312.6117983,-96367.82513473334,-22069.285460625346,19287.454400951196,-22100.108516229215,-17433.421901872385,-34727.748897999394,-13416.008760453316,-22084.864626510698,0.5
1778599312.6118033,-96423.88330982726,-22027.040663604817,19196.9298359072,-22057.79666397532,-17388.696061217317,-34742.992787717914,-13532.282535109824,-22042.485719023432,0.5
1778599312.611808,-96366.46167832158,-21980.906663049063,18983.09069670328,-22011.5956081862,-17188.40207915331,-34766.149194973616,-13430.85031877164,-21996.552884167777,0.5
1778599312.6118128,-96274.79717431036,-21979.63261361511,18943.88573692867,-22010.276855263335,-17085.96403431464,-34771.62537236516,-13273.583444784099,-21995.100020778184,0.5
1778599312.6118178,-96255.17234267859,-22007.12525929514,19160.2729750005,-22037.613038732175,-17163.591642807918,-34731.57104630125,-13277.897331463973,-22022.324445524748,0.5
1778599312.6118226,-96330.05068660388,-22022.145631569103,19276.926729312745,-22052.74516972842,-17285.654519278352,-34718.8976071951,-13442.272060188301,-22037.434224776534,0.5
1778599312.6118276,-96380.74444302851,-21985.95815729596,19222.43317633071,-22016.557695455278,-17247.74596068215,-34728.77707824434,-13554.366058631667,-22001.246750503393,0.5
1778599312.6118329,-96333.91753839464,-21956.00681972585,18974.57468206581,-21986.628709629622,-17066.875644549804,-34764.048130994815,-13456.018383028315,-21971.496578633378,0.5
1778599312.611838,-96244.8681884847,-21968.389686154092,18897.08118403926,-21999.078631291228,-16969.3549834913,-34780.92369805857,-13283.686433277899,-21983.991203783895,0.5
1778599312.6118429,-96231.27832785588,-22002.990186570907,19079.58317751684,-22033.83559391923,-17052.45876937613,-34759.24250593693,-13274.72338375132,-22018.390538500615,0.5
1778599312.6118476,-96281.68151160258,-21995.368241711647,19306.408680249297,-22025.83366940423,-17146.82783446644,-34712.527360025335,-13401.010739923804,-22010.567427941256,0.5
1778599312.6118524,-96351.66482349216,-21987.947462552485,19241.052179461978,-22018.45759373398,-17142.424540808744,-34734.63323529163,-13528.750959485884,-22003.526628437834,0.5
1778599312.6118577,-96314.82914862981,-21973.083552489705,18951.597088765753,-22003.83955286021,-16981.11200107479,-34784.947012060526,-13423.384836123567,-21988.729773608422,0.5
1778599312.6118627,-96219.78953120584,-21981.30899444926,18891.73911711444,-22011.752070397386,-16885.3347760838,-34793.66419239809,-13226.510670961223,-21996.374070212136,0.5
1778599312.6118677,-96192.40864424809,-22005.158305783072,19158.70835288863,-22035.713140453478,-16961.84479735432,-34747.820764520264,-13199.666225870398,-22020.424547246046,0.5
1778599312.6118727,-96281.90502904714,-22039.17766084405,19285.91213058378,-22069.710143769997,-17113.076700338926,-34745.2503139079,-13364.912672628483,-22054.689771496032,0.5
1778599312.6118777,-96342.76882919895,-22018.904628623084,19224.534240309506,-22049.347704571213,-17102.303159511466,-34759.60013384821,-13462.589795898175,-22034.21557357497,0.5
1778599312.6118824,-96294.24319198648,-22004.621863916145,18975.960490222038,-22035.176698586547,-16942.73405584503,-34797.57574767777,-13333.061436779672,-22019.798698401297,0.5
1778599312.6118872,-96187.37950174564,-22000.956177825472,19011.298598205878,-22031.8015851738,-16846.420388987113,-34780.29784921382,-13129.235879091726,-22016.15536405508,0.5
1778599312.6118922,-96202.37752227516,-22058.467216308978,19177.640280442272,-22088.99969923493,-16983.41423075369,-34772.139462487634,-13157.622594549966,-22073.621699049676,0.5
1778599312.611897,-96296.45601468754,-22075.141617672638,19276.68086012374,-22105.919969787596,-17128.96879064665,-34771.02187526487,-13321.125605240537,-22090.698431813533,0.5
1778599312.6119018,-96359.08560265132,-22042.530422512344,19217.26992336153,-22073.040553693838,-17109.880400881815,-34787.29394522833,-13422.826042512184,-22057.88607095314,0.5
1778599312.6119068,-96311.36462823923,-22010.07568956324,18993.394850897177,-22040.295248066814,-16939.15777673218,-34820.15100957763,-13303.400671887479,-22025.319579281757,0.5
1778599312.6119115,-96242.722421017,-22044.005637646394,18881.479666409454,-22074.51576882789,-16882.764325471442,-34857.0760914178,-13136.477844295247,-22059.6071552762,0.5
1778599312.6119163,-96217.46494978249,-22059.540100042832,19107.522858085973,-22090.3631556467,-16957.48620718553,-34816.84295139825,-13088.622759416434,-22074.89574848363,0.5
1778599312.6119213,-96286.55419189384,-22068.301983869314,19352.07329417149,-22099.125039473183,-17088.087450037892,-34778.95674454651,-13233.104435575538,-22083.501170098923,0.5
1778599312.611926,-96370.44028883461,-22067.206748391003,19246.774226042537,-22098.074507483783,-17110.39449100429,-34812.99845135194,-13361.582262704644,-22082.31652764279,0.5
1778599312.611931,-96333.55991048335,-22039.02119863286,19004.14603998018,-22069.687792025543,-16953.194672250112,-34852.270466359914,-13251.321107306614,-22054.354495329204,0.5
1778599312.611936,-96257.83220026878,-22051.582879016743,18977.256891400444,-22082.338879387247,-16887.39113657369,-34864.89920197716,-13087.30400649357,-22067.22910013546,0.5
1778599312.6119409,-96258.88273225818,-22100.309681929313,19118.095233213335,-22131.28919974437,-17006.548286264933,-34851.30934134834,-13074.272939476126,-22115.888847814662,0.5
1778599312.6119456,-96331.6823639491,-22108.579827377776,19304.06174708149,-22139.492289959468,-17143.273907098046,-34827.34827129224,-13213.859583599518,-22124.114289774214,0.5
